"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2017-05-31,0.428141235347605,0.0423237777547948,11,2017,"Sao_Paulo"
2017-06-14,1.24126472106325,0.989244749930484,12,2017,"Sao_Paulo"
2017-06-28,0.561924417710991,0.188381379985812,13,2017,"Sao_Paulo"
2017-07-12,1.54250326393184,2.03949877176591,14,2017,"Sao_Paulo"
2017-07-26,0.0214894965150851,0.0132354766103409,15,2017,"Sao_Paulo"
2017-08-09,3.35454545454545,3.61734006734007,16,2017,"Sao_Paulo"
2017-08-23,0.967710410687939,0.823137576401326,17,2017,"Sao_Paulo"
2017-09-06,3.78758652094718,6.63627156849136,18,2017,"Sao_Paulo"
2017-09-20,0.302022551141669,0.0801594479594004,19,2017,"Sao_Paulo"
2017-10-04,14.6648816264898,70.9030403849697,20,2017,"Sao_Paulo"
2017-10-18,0,0,21,2017,"Sao_Paulo"
2017-11-01,NA,NA,22,2017,"Sao_Paulo"
2017-11-15,0,0,23,2017,"Sao_Paulo"
2017-11-29,NA,NA,24,2017,"Sao_Paulo"
2017-12-13,0.230548431760863,0.0124095283297636,25,2017,"Sao_Paulo"
2017-12-27,1.89716079881743,1.97775135963984,26,2017,"Sao_Paulo"
2018-01-10,2.45058556002821,1.74756131783451,1,2018,"Sao_Paulo"
2018-01-24,0.321422757016647,0.0251736418499362,2,2018,"Sao_Paulo"
2018-02-07,0,0,3,2018,"Sao_Paulo"
2018-02-21,NA,NA,4,2018,"Sao_Paulo"
2018-03-07,0.516674303702091,0.012541695455809,5,2018,"Sao_Paulo"
2018-03-21,1.13082918745564,0.0728652699509819,6,2018,"Sao_Paulo"
2018-04-04,0.930896852291281,0.0518818149681563,7,2018,"Sao_Paulo"
2018-04-18,0.302386661500275,0.0122787514156625,8,2018,"Sao_Paulo"
2018-05-02,2.87027377964313,2.87417681566382,9,2018,"Sao_Paulo"
2018-05-16,0.204627929174045,0.0114089023885439,10,2018,"Sao_Paulo"
2018-05-30,0,0,11,2018,"Sao_Paulo"
2018-06-13,NA,NA,12,2018,"Sao_Paulo"
2018-06-27,4.47820326961194,10.5824417465183,13,2018,"Sao_Paulo"
2018-07-11,0.535443937010963,0.105353647832232,14,2018,"Sao_Paulo"
2016-02-24,0.859734033639146,0.0346442033373243,4,2016,"Sergipe"
2016-03-09,0.736286413454255,0.0331107179957717,5,2016,"Sergipe"
2016-03-23,0.842500110366886,0.0590723302624805,6,2016,"Sergipe"
2016-04-06,0.784587383046767,0.0653559189412237,7,2016,"Sergipe"
2016-04-20,0.661673549155855,0.0660282793488535,8,2016,"Sergipe"
2016-05-04,0.681402816881261,0.14857994482224,9,2016,"Sergipe"
2016-05-18,0.797227420486438,0.472112998467099,10,2016,"Sergipe"
2016-06-01,1.14348426542562,1.10323132402475,11,2016,"Sergipe"
2016-06-15,1.04531516797301,0.818957379225611,12,2016,"Sergipe"
2016-06-29,1.0404753722795,1.04445040654271,13,2016,"Sergipe"
2016-07-13,0.93745518309663,0.974739339715279,14,2016,"Sergipe"
2016-07-27,1.0018819003011,0.953294012869508,15,2016,"Sergipe"
2016-08-10,1.35988210818308,1.38890549852047,16,2016,"Sergipe"
2016-08-24,1.14998502545672,1.15522309193419,17,2016,"Sergipe"
2016-09-07,0.529301206784084,0.47419107193334,18,2016,"Sergipe"
2016-09-21,0.405805243445693,0.373492057757385,19,2016,"Sergipe"
2016-10-05,0.667935702199662,0.61457288361326,20,2016,"Sergipe"
2016-10-19,0.938082274652148,0.816515285339786,21,2016,"Sergipe"
2016-11-02,0.899308437067773,0.906696966446107,22,2016,"Sergipe"
2016-11-16,0.540466000951022,0.524738734913842,23,2016,"Sergipe"
2016-11-30,0,0,24,2016,"Sergipe"
2016-12-14,NA,NA,25,2016,"Sergipe"
2016-12-28,0.196511945765677,0.145947993601107,26,2016,"Sergipe"
2017-01-11,0.289830508474576,0.289011875936815,1,2017,"Sergipe"
2017-01-25,2.56167400881057,2.76387860122412,2,2017,"Sergipe"
2017-02-08,1.07502271246872,1.08937805117473,3,2017,"Sergipe"
2017-02-22,0.744183789030901,0.650823344323061,4,2017,"Sergipe"
2017-03-08,0.350992063492063,0.301184077052455,5,2017,"Sergipe"
2017-03-22,0.400406504065041,0.365022925901631,6,2017,"Sergipe"
2017-04-05,0.0294906166219839,0.0273537720891349,7,2017,"Sergipe"
2017-04-19,0.677777777777778,1.03585858585859,8,2017,"Sergipe"
2017-05-03,0.381857813547954,0.381315022753005,9,2017,"Sergipe"
2017-05-17,0.112689393939394,0.0975846427235316,10,2017,"Sergipe"
2017-05-31,0,0,11,2017,"Sergipe"
2017-06-14,NA,NA,12,2017,"Sergipe"
2017-06-28,NA,NA,13,2017,"Sergipe"
2017-07-12,0.90272373540856,0.875265989785992,14,2017,"Sergipe"
2017-07-26,0,0,15,2017,"Sergipe"
2017-08-09,NA,NA,16,2017,"Sergipe"
2017-08-23,0.315793143547603,0.217122892231485,17,2017,"Sergipe"
2017-09-06,0,0,18,2017,"Sergipe"
2017-09-20,NA,NA,19,2017,"Sergipe"
2017-10-04,NA,NA,20,2017,"Sergipe"
2017-10-18,0.795280511254383,0.818725094658254,21,2017,"Sergipe"
2017-11-01,0.0899717514124294,0.0717081871625419,22,2017,"Sergipe"
2017-11-15,1.25328083989501,1.1405865933425,23,2017,"Sergipe"
2017-11-29,0.756627553237723,0.794870073896051,24,2017,"Sergipe"
2017-12-13,0.530208333333333,0.47460770615996,25,2017,"Sergipe"
2017-12-27,0.0411764705882353,0.0375938980700335,26,2017,"Sergipe"
2018-01-10,0.256410256410256,0.195681511470985,1,2018,"Sergipe"
2018-01-24,0.592400690846287,0.590520653425446,2,2018,"Sergipe"
2018-02-07,0.329046639231824,0.30652511442969,3,2018,"Sergipe"
2018-02-21,0,0,4,2018,"Sergipe"
2018-03-07,NA,NA,5,2018,"Sergipe"
2018-03-21,0,0,6,2018,"Sergipe"
2018-04-04,0.44,0.506666666666667,7,2018,"Sergipe"
2018-04-18,0.388364779874214,0.402908805031447,8,2018,"Sergipe"
2018-05-02,0,0,9,2018,"Sergipe"
2018-05-16,NA,NA,10,2018,"Sergipe"
2018-05-30,1.60248667850799,1.83513516564864,11,2018,"Sergipe"
2018-06-13,0,0,12,2018,"Sergipe"
2018-06-27,NA,NA,13,2018,"Sergipe"
2018-07-11,1.02347109913148,1.0391894918976,14,2018,"Sergipe"
2016-02-24,1.84399281044037,0.0258535053403618,4,2016,"Tocantins"
2016-03-09,1.36212368322172,0.0085285564322023,5,2016,"Tocantins"
2016-03-23,0.476525345067958,0.00139521872161092,6,2016,"Tocantins"
2016-04-06,0.571139428568148,0.00354460064148072,7,2016,"Tocantins"
2016-04-20,1.11136968170571,0.0167308050551629,8,2016,"Tocantins"
2016-05-04,0.862307028463143,0.0105099759568027,9,2016,"Tocantins"
2016-05-18,0.669784878487465,0.00898616304961506,10,2016,"Tocantins"
2016-06-01,0.475662412899336,0.00869440369248651,11,2016,"Tocantins"
2016-06-15,0.440058293878994,0.0167504197106982,12,2016,"Tocantins"
2016-06-29,1.20573800693996,0.173333964742175,13,2016,"Tocantins"
2016-07-13,1.77975712402628,0.284610128973008,14,2016,"Tocantins"
2016-07-27,0.995257833248187,0.0653967825942976,15,2016,"Tocantins"
2016-08-10,0.440567702520231,0.0187783282172713,16,2016,"Tocantins"
2016-08-24,0,0,17,2016,"Tocantins"
2016-09-07,NA,NA,18,2016,"Tocantins"
2016-09-21,0.828050229556254,0.460948808232369,19,2016,"Tocantins"
2016-10-05,1.41187471764979,1.5198953079662,20,2016,"Tocantins"
2016-10-19,1.54697053762403,1.88686822669082,21,2016,"Tocantins"
2016-11-02,1.72396550314483,1.94862820788244,22,2016,"Tocantins"
2016-11-16,1.43695537929005,1.59733537311983,23,2016,"Tocantins"
2016-11-30,2.04151710577005,1.35827700949509,24,2016,"Tocantins"
2016-12-14,0.7107446496669,0.122359283950576,25,2016,"Tocantins"
2016-12-28,1.20473396603397,0.757266626379781,26,2016,"Tocantins"
2017-01-11,0.826962378024469,0.332876118846119,1,2017,"Tocantins"
2017-01-25,2.92606048875352,4.19846621922303,2,2017,"Tocantins"
2017-02-08,0.181395182132558,0.0171367044148805,3,2017,"Tocantins"
2017-02-22,21.6009436490646,167.082523583439,4,2017,"Tocantins"
2017-03-08,0.88827534825509,0.0406346886256596,5,2017,"Tocantins"
2017-03-22,1.89781357576738,0.152508535296622,6,2017,"Tocantins"
2017-04-05,0.803544879491469,0.0201304374355961,7,2017,"Tocantins"
2017-04-19,0.683700420626052,0.0205357186574408,8,2017,"Tocantins"
2017-05-03,1.83842574593878,0.16425950306893,9,2017,"Tocantins"
2017-05-17,1.01527430950432,0.0352973650079973,10,2017,"Tocantins"
2017-05-31,0.642736779878673,0.0188904928155606,11,2017,"Tocantins"
2017-06-14,1.12819279052633,0.0682730310656756,12,2017,"Tocantins"
2017-06-28,0.736793822539077,0.0317821450667103,13,2017,"Tocantins"
2017-07-12,0.464222485838119,0.0232253892754974,14,2017,"Tocantins"
2017-07-26,0.0911686477026361,0.0084018155090573,15,2017,"Tocantins"
2017-08-09,1.31595441595442,1.50381467663208,16,2017,"Tocantins"
2017-08-23,3.9143171554336,7.44246086837404,17,2017,"Tocantins"
2017-09-06,1.24702516369183,0.940352133114248,18,2017,"Tocantins"
2017-09-20,0,0,19,2017,"Tocantins"
2017-10-04,NA,NA,20,2017,"Tocantins"
2017-10-18,0,0,21,2017,"Tocantins"
2017-11-01,NA,NA,22,2017,"Tocantins"
2017-11-15,0,0,23,2017,"Tocantins"
2017-11-29,NA,NA,24,2017,"Tocantins"
2017-12-13,NA,NA,25,2017,"Tocantins"
2017-12-27,0,0,26,2017,"Tocantins"
2018-01-10,NA,NA,1,2018,"Tocantins"
2018-01-24,NA,NA,2,2018,"Tocantins"
2018-02-07,0.848574863704743,0.189773635969874,3,2018,"Tocantins"
2018-02-21,1.79277690952838,1.48038351582862,4,2018,"Tocantins"
2018-03-07,0,0,5,2018,"Tocantins"
2018-03-21,NA,NA,6,2018,"Tocantins"
2018-04-04,7.78958367324331,34.1600878709997,7,2018,"Tocantins"
2018-04-18,0.671228504038572,0.0423840774714607,8,2018,"Tocantins"
2018-05-02,1.81949621446807,0.394646718908778,9,2018,"Tocantins"
2018-05-16,0.716413444307016,0.0422510158678217,10,2018,"Tocantins"
2018-05-30,0.176739386553004,0.0120803801390775,11,2018,"Tocantins"
2018-06-13,7.46130931904926,28.4256651832971,12,2018,"Tocantins"
2018-06-27,0,0,13,2018,"Tocantins"
2018-07-11,NA,NA,14,2018,"Tocantins"
