"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2017-05-31,0.887557226719984,0.0395473583329838,11,2017,"Valle"
2017-06-14,1.09091934289595,0.0658357856037467,12,2017,"Valle"
2017-06-28,0.513334969862686,0.019543396161722,13,2017,"Valle"
2017-07-12,1.68120869075243,0.253152972348398,14,2017,"Valle"
2017-07-26,1.27675334144296,0.104326739027647,15,2017,"Valle"
2017-08-09,0.514925003658088,0.0213983822170778,16,2017,"Valle"
2017-08-23,1.21304773906524,0.176109726113075,17,2017,"Valle"
2017-09-06,0,0,18,2017,"Valle"
2017-09-20,NA,NA,19,2017,"Valle"
2017-10-04,0.99426699765052,0.0778606521628959,20,2017,"Valle"
2017-10-18,0.664094487094437,0.0477987318849574,21,2017,"Valle"
2017-11-01,0.75301503219878,0.0847203783371851,22,2017,"Valle"
2017-11-15,0.605758225249123,0.117025566325457,23,2017,"Valle"
2017-11-29,14.0751444032318,81.9640039519259,24,2017,"Valle"
2017-12-13,0.17187142988718,0.00299793783085693,25,2017,"Valle"
2017-12-27,0.172579356394454,0.0215107213268253,26,2017,"Valle"
2015-12-02,NA,NA,24,2015,"Vaupes"
2015-12-16,NA,NA,25,2015,"Vaupes"
2015-12-30,NA,NA,26,2015,"Vaupes"
2016-01-13,0,NA,1,2016,"Vaupes"
2016-01-27,NA,NA,2,2016,"Vaupes"
2016-02-10,NA,NA,3,2016,"Vaupes"
2016-02-24,2.1548353909465,2.17639180560859,4,2016,"Vaupes"
2016-03-09,0.873800572860723,0.782927914544426,5,2016,"Vaupes"
2016-03-23,1.05646456256921,1.02907744334028,6,2016,"Vaupes"
2016-04-06,0.227177914110429,0.201726669781884,7,2016,"Vaupes"
2016-04-20,0,0,8,2016,"Vaupes"
2016-05-04,NA,NA,9,2016,"Vaupes"
2016-05-18,0.295496193057169,0.274670965887271,10,2016,"Vaupes"
2016-06-01,0,0,11,2016,"Vaupes"
2016-06-15,NA,NA,12,2016,"Vaupes"
2016-06-29,0,0,13,2016,"Vaupes"
2016-07-13,NA,NA,14,2016,"Vaupes"
2016-07-27,1.02343113284434,0.984079946838828,15,2016,"Vaupes"
2016-08-10,0.801337021668972,0.67847851152839,16,2016,"Vaupes"
2016-08-24,0.162773722627737,0.145594796839354,17,2016,"Vaupes"
2016-09-07,0,0,18,2016,"Vaupes"
2016-09-21,NA,NA,19,2016,"Vaupes"
2016-10-05,0,0,20,2016,"Vaupes"
2016-10-19,NA,NA,21,2016,"Vaupes"
2016-11-02,NA,NA,22,2016,"Vaupes"
2016-11-16,NA,NA,23,2016,"Vaupes"
2016-11-30,0.736842105263158,0.649122807017544,24,2016,"Vaupes"
2016-12-14,0.00879765395894428,0.00727531481800932,25,2016,"Vaupes"
2016-12-28,0,0,26,2016,"Vaupes"
2017-01-11,NA,NA,1,2017,"Vaupes"
2017-01-25,0.506,0.440996167247387,2,2017,"Vaupes"
2017-02-08,0,0,3,2017,"Vaupes"
2017-02-22,NA,NA,4,2017,"Vaupes"
2017-03-08,0,0,5,2017,"Vaupes"
2017-03-22,NA,NA,6,2017,"Vaupes"
2017-04-05,0,NA,7,2017,"Vaupes"
2017-04-19,NA,NA,8,2017,"Vaupes"
2017-05-03,0.568965517241379,0.45935960591133,9,2017,"Vaupes"
2017-05-17,0.00415973377703827,0.00373266777592901,10,2017,"Vaupes"
2017-05-31,0,0,11,2017,"Vaupes"
2017-06-14,0.3,0.326315789473684,12,2017,"Vaupes"
2017-06-28,0,0,13,2017,"Vaupes"
2017-07-12,NA,NA,14,2017,"Vaupes"
2017-07-26,NA,NA,15,2017,"Vaupes"
2017-08-09,NA,NA,16,2017,"Vaupes"
2017-08-23,NA,NA,17,2017,"Vaupes"
2017-09-06,1.41949152542373,1.27008654886405,18,2017,"Vaupes"
2017-09-20,1.68108513708514,1.75688744850593,19,2017,"Vaupes"
2017-10-04,0.198136315228967,0.146070024516093,20,2017,"Vaupes"
2017-10-18,0,0,21,2017,"Vaupes"
2017-11-01,NA,NA,22,2017,"Vaupes"
2017-11-15,NA,NA,23,2017,"Vaupes"
2017-11-29,0.399780701754386,0.347101241725686,24,2017,"Vaupes"
2017-12-13,0,0,25,2017,"Vaupes"
2017-12-27,NA,NA,26,2017,"Vaupes"
2015-12-02,0,0,24,2015,"Vichada"
2015-12-16,0,0,25,2015,"Vichada"
2015-12-30,NA,NA,26,2015,"Vichada"
2016-01-13,1.20338983050847,1.46654003506721,1,2016,"Vichada"
2016-01-27,1.31832449160035,1.45878690415663,2,2016,"Vichada"
2016-02-10,1.93258233199822,2.58787180143778,3,2016,"Vichada"
2016-02-24,1.02202857806306,1.01000764046224,4,2016,"Vichada"
2016-03-09,1.35281338481338,1.45328866279147,5,2016,"Vichada"
2016-03-23,1.03691639522258,1.16632458178062,6,2016,"Vichada"
2016-04-06,1.75525738840656,2.0945682271601,7,2016,"Vichada"
2016-04-20,4.1898857209202,9.10867592782213,8,2016,"Vichada"
2016-05-04,1.09082928493076,0.335819468111214,9,2016,"Vichada"
2016-05-18,1.15011334577016,0.346835500989466,10,2016,"Vichada"
2016-06-01,0.282123328632152,0.0464924402273194,11,2016,"Vichada"
2016-06-15,3.4378019879631,6.59569056044131,12,2016,"Vichada"
2016-06-29,1.49123828671329,1.00910619752703,13,2016,"Vichada"
2016-07-13,0.496058686574863,0.129416410271844,14,2016,"Vichada"
2016-07-27,1.32844064271905,1.23284338386118,15,2016,"Vichada"
2016-08-10,0.158597077042199,0.0821041596869105,16,2016,"Vichada"
2016-08-24,0.792335115864528,0.782645887992048,17,2016,"Vichada"
2016-09-07,0.434232715008432,0.357904595151644,18,2016,"Vichada"
2016-09-21,0.396755162241888,0.392248624819313,19,2016,"Vichada"
2016-10-05,0,0,20,2016,"Vichada"
2016-10-19,NA,NA,21,2016,"Vichada"
2016-11-02,NA,NA,22,2016,"Vichada"
2016-11-16,0.206642066420664,0.234918682520159,23,2016,"Vichada"
2016-11-30,0.0169902912621359,0.0155635803930855,24,2016,"Vichada"
2016-12-14,1.5952380952381,1.31997677119628,25,2016,"Vichada"
2016-12-28,0.00745950554134697,0.00531489201295764,26,2016,"Vichada"
2017-01-11,0,0,1,2017,"Vichada"
2017-01-25,NA,NA,2,2017,"Vichada"
2017-02-08,0,NA,3,2017,"Vichada"
2017-02-22,NA,NA,4,2017,"Vichada"
2017-03-08,NA,NA,5,2017,"Vichada"
2017-03-22,NA,NA,6,2017,"Vichada"
2017-04-05,NA,NA,7,2017,"Vichada"
2017-04-19,NA,NA,8,2017,"Vichada"
2017-05-03,NA,NA,9,2017,"Vichada"
2017-05-17,NA,NA,10,2017,"Vichada"
2017-05-31,NA,NA,11,2017,"Vichada"
2017-06-14,NA,NA,12,2017,"Vichada"
2017-06-28,NA,NA,13,2017,"Vichada"
2017-07-12,NA,NA,14,2017,"Vichada"
2017-07-26,NA,NA,15,2017,"Vichada"
2017-08-09,NA,NA,16,2017,"Vichada"
2017-08-23,NA,NA,17,2017,"Vichada"
2017-09-06,NA,NA,18,2017,"Vichada"
2017-09-20,NA,NA,19,2017,"Vichada"
2017-10-04,NA,NA,20,2017,"Vichada"
2017-10-18,NA,NA,21,2017,"Vichada"
2017-11-01,NA,NA,22,2017,"Vichada"
2017-11-15,NA,NA,23,2017,"Vichada"
